----------------------------------------
Begin PBS Prologue Fri Jan  6 19:15:06 EST 2017 1483748106
Job ID:		75678982.gm-1r16-n04.guillimin.clumeq.ca
Username:	akashi
Group:		rck-371-01
Nodes:		sw-4r02-n24
End PBS Prologue Fri Jan  6 19:15:06 EST 2017 1483748106
----------------------------------------
Unsteady: 100000 1 0 0 vanleer 0.2 0.2 1
Euler1d: Using Van Leer numerical flux.
Euler1d: No slope reconstruction to be used.
MUSCLReconstruction: Using Van Albada limiter
Euler1d: Using MUSCL face reconstruction.
Euler1dExplicit: Using 1-stage TVD RK scheme; loaded coefficients.
Euler1dExplicit: run(): Step 33630 - Time = 0.0440564
Euler1dExplicit: run(): Step 33640 - Time = 0.0440695
Euler1dExplicit: run(): Step 33650 - Time = 0.0440826
Euler1dExplicit: run(): Step 33660 - Time = 0.0440957
Euler1dExplicit: run(): Step 33670 - Time = 0.0441088
Euler1dExplicit: run(): Step 33680 - Time = 0.0441219
Euler1dExplicit: run(): Step 33690 - Time = 0.044135
Euler1dExplicit: run(): Step 33700 - Time = 0.0441481
Euler1dExplicit: run(): Step 33710 - Time = 0.0441612
Euler1dExplicit: run(): Step 33720 - Time = 0.0441743
Euler1dExplicit: run(): Step 33730 - Time = 0.0441874
Euler1dExplicit: run(): Step 33740 - Time = 0.0442005
Euler1dExplicit: run(): Step 33750 - Time = 0.0442136
Euler1dExplicit: run(): Step 33760 - Time = 0.0442267
Euler1dExplicit: run(): Step 33770 - Time = 0.0442398
Euler1dExplicit: run(): Step 33780 - Time = 0.0442529
Euler1dExplicit: run(): Step 33790 - Time = 0.044266
Euler1dExplicit: run(): Step 33800 - Time = 0.0442791
Euler1dExplicit: run(): Step 33810 - Time = 0.0442922
Euler1dExplicit: run(): Step 33820 - Time = 0.0443053
Euler1dExplicit: run(): Step 33830 - Time = 0.0443184
Euler1dExplicit: run(): Step 33840 - Time = 0.0443315
Euler1dExplicit: run(): Step 33850 - Time = 0.0443446
Euler1dExplicit: run(): Step 33860 - Time = 0.0443577
Euler1dExplicit: run(): Step 33870 - Time = 0.0443708
Euler1dExplicit: run(): Step 33880 - Time = 0.0443839
Euler1dExplicit: run(): Step 33890 - Time = 0.044397
Euler1dExplicit: run(): Step 33900 - Time = 0.0444101
Euler1dExplicit: run(): Step 33910 - Time = 0.0444232
Euler1dExplicit: run(): Step 33920 - Time = 0.0444363
Euler1dExplicit: run(): Step 33930 - Time = 0.0444494
Euler1dExplicit: run(): Step 33940 - Time = 0.0444625
Euler1dExplicit: run(): Step 33950 - Time = 0.0444756
Euler1dExplicit: run(): Step 33960 - Time = 0.0444887
Euler1dExplicit: run(): Step 33970 - Time = 0.0445018
Euler1dExplicit: run(): Step 33980 - Time = 0.0445149
Euler1dExplicit: run(): Step 33990 - Time = 0.044528
Euler1dExplicit: run(): Step 34000 - Time = 0.0445411
Euler1dExplicit: run(): Step 34010 - Time = 0.0445542
Euler1dExplicit: run(): Step 34020 - Time = 0.0445673
Euler1dExplicit: run(): Step 34030 - Time = 0.0445804
Euler1dExplicit: run(): Step 34040 - Time = 0.0445935
Euler1dExplicit: run(): Step 34050 - Time = 0.0446066
Euler1dExplicit: run(): Step 34060 - Time = 0.0446197
Euler1dExplicit: run(): Step 34070 - Time = 0.0446328
Euler1dExplicit: run(): Step 34080 - Time = 0.0446459
Euler1dExplicit: run(): Step 34090 - Time = 0.044659
Euler1dExplicit: run(): Step 34100 - Time = 0.0446721
Euler1dExplicit: run(): Step 34110 - Time = 0.0446852
Euler1dExplicit: run(): Step 34120 - Time = 0.0446983
Euler1dExplicit: run(): Step 34130 - Time = 0.0447114
Euler1dExplicit: run(): Step 34140 - Time = 0.0447245
Euler1dExplicit: run(): Step 34150 - Time = 0.0447376
Euler1dExplicit: run(): Step 34160 - Time = 0.0447507
Euler1dExplicit: run(): Step 34170 - Time = 0.0447638
Euler1dExplicit: run(): Step 34180 - Time = 0.0447769
Euler1dExplicit: run(): Step 34190 - Time = 0.04479
Euler1dExplicit: run(): Step 34200 - Time = 0.0448031
Euler1dExplicit: run(): Step 34210 - Time = 0.0448162
Euler1dExplicit: run(): Step 34220 - Time = 0.0448293
Euler1dExplicit: run(): Step 34230 - Time = 0.0448424
Euler1dExplicit: run(): Step 34240 - Time = 0.0448555
Euler1dExplicit: run(): Step 34250 - Time = 0.0448686
Euler1dExplicit: run(): Step 34260 - Time = 0.0448817
Euler1dExplicit: run(): Step 34270 - Time = 0.0448948
Euler1dExplicit: run(): Step 34280 - Time = 0.0449079
Euler1dExplicit: run(): Step 34290 - Time = 0.044921
Euler1dExplicit: run(): Step 34300 - Time = 0.0449341
Euler1dExplicit: run(): Step 34310 - Time = 0.0449472
Euler1dExplicit: run(): Step 34320 - Time = 0.0449603
Euler1dExplicit: run(): Step 34330 - Time = 0.0449734
Euler1dExplicit: run(): Step 34340 - Time = 0.0449865
Euler1dExplicit: run(): Step 34350 - Time = 0.0449996
Euler1dExplicit: run(): Step 34360 - Time = 0.0450127
Euler1dExplicit: run(): Step 34370 - Time = 0.0450258
Euler1dExplicit: run(): Step 34380 - Time = 0.0450389
Euler1dExplicit: run(): Step 34390 - Time = 0.045052
Euler1dExplicit: run(): Step 34400 - Time = 0.0450651
Euler1dExplicit: run(): Step 34410 - Time = 0.0450782
Euler1dExplicit: run(): Step 34420 - Time = 0.0450913
Euler1dExplicit: run(): Step 34430 - Time = 0.0451044
Euler1dExplicit: run(): Step 34440 - Time = 0.0451175
Euler1dExplicit: run(): Step 34450 - Time = 0.0451306
Euler1dExplicit: run(): Step 34460 - Time = 0.0451437
Euler1dExplicit: run(): Step 34470 - Time = 0.0451568
Euler1dExplicit: run(): Step 34480 - Time = 0.0451699
Euler1dExplicit: run(): Step 34490 - Time = 0.045183
Euler1dExplicit: run(): Step 34500 - Time = 0.0451961
Euler1dExplicit: run(): Step 34510 - Time = 0.0452092
Euler1dExplicit: run(): Step 34520 - Time = 0.0452223
Euler1dExplicit: run(): Step 34530 - Time = 0.0452354
Euler1dExplicit: run(): Step 34540 - Time = 0.0452485
Euler1dExplicit: run(): Step 34550 - Time = 0.0452616
Euler1dExplicit: run(): Step 34560 - Time = 0.0452747
Euler1dExplicit: run(): Step 34570 - Time = 0.0452878
Euler1dExplicit: run(): Step 34580 - Time = 0.0453009
Euler1dExplicit: run(): Step 34590 - Time = 0.045314
Euler1dExplicit: run(): Step 34600 - Time = 0.0453271
Euler1dExplicit: run(): Step 34610 - Time = 0.0453402
Euler1dExplicit: run(): Step 34620 - Time = 0.0453533
Euler1dExplicit: run(): Step 34630 - Time = 0.0453664
Euler1dExplicit: run(): Step 34640 - Time = 0.0453795
Euler1dExplicit: run(): Step 34650 - Time = 0.0453926
Euler1dExplicit: run(): Step 34660 - Time = 0.0454057
Euler1dExplicit: run(): Step 34670 - Time = 0.0454188
Euler1dExplicit: run(): Step 34680 - Time = 0.0454319
Euler1dExplicit: run(): Step 34690 - Time = 0.045445
Euler1dExplicit: run(): Step 34700 - Time = 0.0454581
Euler1dExplicit: run(): Step 34710 - Time = 0.0454712
Euler1dExplicit: run(): Step 34720 - Time = 0.0454843
Euler1dExplicit: run(): Step 34730 - Time = 0.0454974
Euler1dExplicit: run(): Step 34740 - Time = 0.0455105
Euler1dExplicit: run(): Step 34750 - Time = 0.0455236
Euler1dExplicit: run(): Step 34760 - Time = 0.0455367
Euler1dExplicit: run(): Step 34770 - Time = 0.0455498
Euler1dExplicit: run(): Step 34780 - Time = 0.0455629
Euler1dExplicit: run(): Step 34790 - Time = 0.045576
Euler1dExplicit: run(): Step 34800 - Time = 0.0455891
Euler1dExplicit: run(): Step 34810 - Time = 0.0456022
Euler1dExplicit: run(): Step 34820 - Time = 0.0456153
Euler1dExplicit: run(): Step 34830 - Time = 0.0456284
Euler1dExplicit: run(): Step 34840 - Time = 0.0456415
Euler1dExplicit: run(): Step 34850 - Time = 0.0456546
Euler1dExplicit: run(): Step 34860 - Time = 0.0456677
Euler1dExplicit: run(): Step 34870 - Time = 0.0456808
Euler1dExplicit: run(): Step 34880 - Time = 0.0456939
Euler1dExplicit: run(): Step 34890 - Time = 0.045707
Euler1dExplicit: run(): Step 34900 - Time = 0.0457201
Euler1dExplicit: run(): Step 34910 - Time = 0.0457332
Euler1dExplicit: run(): Step 34920 - Time = 0.0457463
Euler1dExplicit: run(): Step 34930 - Time = 0.0457594
Euler1dExplicit: run(): Step 34940 - Time = 0.0457725
Euler1dExplicit: run(): Step 34950 - Time = 0.0457856
Euler1dExplicit: run(): Step 34960 - Time = 0.0457987
Euler1dExplicit: run(): Step 34970 - Time = 0.0458118
Euler1dExplicit: run(): Step 34980 - Time = 0.0458249
Euler1dExplicit: run(): Step 34990 - Time = 0.045838
Euler1dExplicit: run(): Step 35000 - Time = 0.0458511
Euler1dExplicit: run(): Step 35010 - Time = 0.0458642
Euler1dExplicit: run(): Step 35020 - Time = 0.0458773
Euler1dExplicit: run(): Step 35030 - Time = 0.0458904
Euler1dExplicit: run(): Step 35040 - Time = 0.0459035
Euler1dExplicit: run(): Step 35050 - Time = 0.0459166
Euler1dExplicit: run(): Step 35060 - Time = 0.0459297
Euler1dExplicit: run(): Step 35070 - Time = 0.0459428
Euler1dExplicit: run(): Step 35080 - Time = 0.0459559
Euler1dExplicit: run(): Step 35090 - Time = 0.045969
Euler1dExplicit: run(): Step 35100 - Time = 0.0459821
Euler1dExplicit: run(): Step 35110 - Time = 0.0459952
Euler1dExplicit: run(): Step 35120 - Time = 0.0460083
Euler1dExplicit: run(): Step 35130 - Time = 0.0460214
Euler1dExplicit: run(): Step 35140 - Time = 0.0460345
Euler1dExplicit: run(): Step 35150 - Time = 0.0460476
Euler1dExplicit: run(): Step 35160 - Time = 0.0460607
Euler1dExplicit: run(): Step 35170 - Time = 0.0460738
Euler1dExplicit: run(): Step 35180 - Time = 0.0460869
Euler1dExplicit: run(): Step 35190 - Time = 0.0461
Euler1dExplicit: run(): Step 35200 - Time = 0.0461131
Euler1dExplicit: run(): Step 35210 - Time = 0.0461262
Euler1dExplicit: run(): Step 35220 - Time = 0.0461393
Euler1dExplicit: run(): Step 35230 - Time = 0.0461524
Euler1dExplicit: run(): Step 35240 - Time = 0.0461655
Euler1dExplicit: run(): Step 35250 - Time = 0.0461786
Euler1dExplicit: run(): Step 35260 - Time = 0.0461917
Euler1dExplicit: run(): Step 35270 - Time = 0.0462048
Euler1dExplicit: run(): Step 35280 - Time = 0.0462179
Euler1dExplicit: run(): Step 35290 - Time = 0.046231
Euler1dExplicit: run(): Step 35300 - Time = 0.0462441
Euler1dExplicit: run(): Step 35310 - Time = 0.0462572
Euler1dExplicit: run(): Step 35320 - Time = 0.0462703
Euler1dExplicit: run(): Step 35330 - Time = 0.0462834
Euler1dExplicit: run(): Step 35340 - Time = 0.0462965
Euler1dExplicit: run(): Step 35350 - Time = 0.0463096
Euler1dExplicit: run(): Step 35360 - Time = 0.0463227
Euler1dExplicit: run(): Step 35370 - Time = 0.0463358
Euler1dExplicit: run(): Step 35380 - Time = 0.0463489
Euler1dExplicit: run(): Step 35390 - Time = 0.046362
Euler1dExplicit: run(): Step 35400 - Time = 0.0463751
Euler1dExplicit: run(): Step 35410 - Time = 0.0463882
Euler1dExplicit: run(): Step 35420 - Time = 0.0464013
Euler1dExplicit: run(): Step 35430 - Time = 0.0464144
Euler1dExplicit: run(): Step 35440 - Time = 0.0464275
Euler1dExplicit: run(): Step 35450 - Time = 0.0464406
Euler1dExplicit: run(): Step 35460 - Time = 0.0464537
Euler1dExplicit: run(): Step 35470 - Time = 0.0464668
Euler1dExplicit: run(): Step 35480 - Time = 0.0464799
Euler1dExplicit: run(): Step 35490 - Time = 0.0464929
Euler1dExplicit: run(): Step 35500 - Time = 0.046506
Euler1dExplicit: run(): Step 35510 - Time = 0.0465191
Euler1dExplicit: run(): Step 35520 - Time = 0.0465322
Euler1dExplicit: run(): Step 35530 - Time = 0.0465453
Euler1dExplicit: run(): Step 35540 - Time = 0.0465584
Euler1dExplicit: run(): Step 35550 - Time = 0.0465715
Euler1dExplicit: run(): Step 35560 - Time = 0.0465846
Euler1dExplicit: run(): Step 35570 - Time = 0.0465977
Euler1dExplicit: run(): Step 35580 - Time = 0.0466108
Euler1dExplicit: run(): Step 35590 - Time = 0.0466239
Euler1dExplicit: run(): Step 35600 - Time = 0.046637
Euler1dExplicit: run(): Step 35610 - Time = 0.0466501
Euler1dExplicit: run(): Step 35620 - Time = 0.0466632
Euler1dExplicit: run(): Step 35630 - Time = 0.0466763
Euler1dExplicit: run(): Step 35640 - Time = 0.0466894
Euler1dExplicit: run(): Step 35650 - Time = 0.0467025
Euler1dExplicit: run(): Step 35660 - Time = 0.0467156
Euler1dExplicit: run(): Step 35670 - Time = 0.0467287
Euler1dExplicit: run(): Step 35680 - Time = 0.0467418
Euler1dExplicit: run(): Step 35690 - Time = 0.0467549
Euler1dExplicit: run(): Step 35700 - Time = 0.046768
Euler1dExplicit: run(): Step 35710 - Time = 0.0467811
Euler1dExplicit: run(): Step 35720 - Time = 0.0467942
Euler1dExplicit: run(): Step 35730 - Time = 0.0468073
Euler1dExplicit: run(): Step 35740 - Time = 0.0468204
Euler1dExplicit: run(): Step 35750 - Time = 0.0468335
Euler1dExplicit: run(): Step 35760 - Time = 0.0468466
Euler1dExplicit: run(): Step 35770 - Time = 0.0468597
Euler1dExplicit: run(): Step 35780 - Time = 0.0468728
Euler1dExplicit: run(): Step 35790 - Time = 0.0468859
Euler1dExplicit: run(): Step 35800 - Time = 0.046899
Euler1dExplicit: run(): Step 35810 - Time = 0.0469121
Euler1dExplicit: run(): Step 35820 - Time = 0.0469252
Euler1dExplicit: run(): Step 35830 - Time = 0.0469383
Euler1dExplicit: run(): Step 35840 - Time = 0.0469514
Euler1dExplicit: run(): Step 35850 - Time = 0.0469645
Euler1dExplicit: run(): Step 35860 - Time = 0.0469776
Euler1dExplicit: run(): Step 35870 - Time = 0.0469907
Euler1dExplicit: run(): Step 35880 - Time = 0.0470038
Euler1dExplicit: run(): Step 35890 - Time = 0.0470169
Euler1dExplicit: run(): Step 35900 - Time = 0.04703
Euler1dExplicit: run(): Step 35910 - Time = 0.0470431
Euler1dExplicit: run(): Step 35920 - Time = 0.0470562
Euler1dExplicit: run(): Step 35930 - Time = 0.0470693
Euler1dExplicit: run(): Step 35940 - Time = 0.0470824
Euler1dExplicit: run(): Step 35950 - Time = 0.0470955
Euler1dExplicit: run(): Step 35960 - Time = 0.0471086
Euler1dExplicit: run(): Step 35970 - Time = 0.0471217
Euler1dExplicit: run(): Step 35980 - Time = 0.0471348
Euler1dExplicit: run(): Step 35990 - Time = 0.0471479
Euler1dExplicit: run(): Step 36000 - Time = 0.047161
Euler1dExplicit: run(): Step 36010 - Time = 0.0471741
Euler1dExplicit: run(): Step 36020 - Time = 0.0471872
Euler1dExplicit: run(): Step 36030 - Time = 0.0472003
Euler1dExplicit: run(): Step 36040 - Time = 0.0472134
Euler1dExplicit: run(): Step 36050 - Time = 0.0472265
Euler1dExplicit: run(): Step 36060 - Time = 0.0472396
Euler1dExplicit: run(): Step 36070 - Time = 0.0472527
Euler1dExplicit: run(): Step 36080 - Time = 0.0472658
Euler1dExplicit: run(): Step 36090 - Time = 0.0472789
Euler1dExplicit: run(): Step 36100 - Time = 0.047292
Euler1dExplicit: run(): Step 36110 - Time = 0.0473051
Euler1dExplicit: run(): Step 36120 - Time = 0.0473182
Euler1dExplicit: run(): Step 36130 - Time = 0.0473313
Euler1dExplicit: run(): Step 36140 - Time = 0.0473444
Euler1dExplicit: run(): Step 36150 - Time = 0.0473575
Euler1dExplicit: run(): Step 36160 - Time = 0.0473706
Euler1dExplicit: run(): Step 36170 - Time = 0.0473837
Euler1dExplicit: run(): Step 36180 - Time = 0.0473968
Euler1dExplicit: run(): Step 36190 - Time = 0.0474099
Euler1dExplicit: run(): Step 36200 - Time = 0.047423
Euler1dExplicit: run(): Step 36210 - Time = 0.0474361
Euler1dExplicit: run(): Step 36220 - Time = 0.0474492
Euler1dExplicit: run(): Step 36230 - Time = 0.0474623
Euler1dExplicit: run(): Step 36240 - Time = 0.0474754
Euler1dExplicit: run(): Step 36250 - Time = 0.0474885
Euler1dExplicit: run(): Step 36260 - Time = 0.0475016
Euler1dExplicit: run(): Step 36270 - Time = 0.0475147
Euler1dExplicit: run(): Step 36280 - Time = 0.0475278
Euler1dExplicit: run(): Step 36290 - Time = 0.0475409
Euler1dExplicit: run(): Step 36300 - Time = 0.047554
Euler1dExplicit: run(): Step 36310 - Time = 0.0475671
Euler1dExplicit: run(): Step 36320 - Time = 0.0475802
Euler1dExplicit: run(): Step 36330 - Time = 0.0475933
Euler1dExplicit: run(): Step 36340 - Time = 0.0476064
Euler1dExplicit: run(): Step 36350 - Time = 0.0476195
Euler1dExplicit: run(): Step 36360 - Time = 0.0476326
Euler1dExplicit: run(): Step 36370 - Time = 0.0476457
Euler1dExplicit: run(): Step 36380 - Time = 0.0476588
Euler1dExplicit: run(): Step 36390 - Time = 0.0476719
Euler1dExplicit: run(): Step 36400 - Time = 0.047685
Euler1dExplicit: run(): Step 36410 - Time = 0.0476981
Euler1dExplicit: run(): Step 36420 - Time = 0.0477112
Euler1dExplicit: run(): Step 36430 - Time = 0.0477243
Euler1dExplicit: run(): Step 36440 - Time = 0.0477374
Euler1dExplicit: run(): Step 36450 - Time = 0.0477505
Euler1dExplicit: run(): Step 36460 - Time = 0.0477636
Euler1dExplicit: run(): Step 36470 - Time = 0.0477767
Euler1dExplicit: run(): Step 36480 - Time = 0.0477898
Euler1dExplicit: run(): Step 36490 - Time = 0.0478029
Euler1dExplicit: run(): Step 36500 - Time = 0.047816
Euler1dExplicit: run(): Step 36510 - Time = 0.0478291
Euler1dExplicit: run(): Step 36520 - Time = 0.0478422
Euler1dExplicit: run(): Step 36530 - Time = 0.0478553
Euler1dExplicit: run(): Step 36540 - Time = 0.0478684
Euler1dExplicit: run(): Step 36550 - Time = 0.0478815
Euler1dExplicit: run(): Step 36560 - Time = 0.0478946
Euler1dExplicit: run(): Step 36570 - Time = 0.0479077
Euler1dExplicit: run(): Step 36580 - Time = 0.0479208
Euler1dExplicit: run(): Step 36590 - Time = 0.0479339
Euler1dExplicit: run(): Step 36600 - Time = 0.047947
Euler1dExplicit: run(): Step 36610 - Time = 0.0479601
Euler1dExplicit: run(): Step 36620 - Time = 0.0479732
Euler1dExplicit: run(): Step 36630 - Time = 0.0479863
Euler1dExplicit: run(): Step 36640 - Time = 0.0479994
Euler1dExplicit: run(): Step 36650 - Time = 0.0480125
Euler1dExplicit: run(): Step 36660 - Time = 0.0480256
Euler1dExplicit: run(): Step 36670 - Time = 0.0480387
Euler1dExplicit: run(): Step 36680 - Time = 0.0480518
Euler1dExplicit: run(): Step 36690 - Time = 0.0480649
Euler1dExplicit: run(): Step 36700 - Time = 0.048078
Euler1dExplicit: run(): Step 36710 - Time = 0.0480911
Euler1dExplicit: run(): Step 36720 - Time = 0.0481042
Euler1dExplicit: run(): Step 36730 - Time = 0.0481173
Euler1dExplicit: run(): Step 36740 - Time = 0.0481304
Euler1dExplicit: run(): Step 36750 - Time = 0.0481435
Euler1dExplicit: run(): Step 36760 - Time = 0.0481566
Euler1dExplicit: run(): Step 36770 - Time = 0.0481697
Euler1dExplicit: run(): Step 36780 - Time = 0.0481828
Euler1dExplicit: run(): Step 36790 - Time = 0.0481959
Euler1dExplicit: run(): Step 36800 - Time = 0.048209
Euler1dExplicit: run(): Step 36810 - Time = 0.0482221
Euler1dExplicit: run(): Step 36820 - Time = 0.0482352
Euler1dExplicit: run(): Step 36830 - Time = 0.0482483
Euler1dExplicit: run(): Step 36840 - Time = 0.0482614
Euler1dExplicit: run(): Step 36850 - Time = 0.0482745
Euler1dExplicit: run(): Step 36860 - Time = 0.0482876
Euler1dExplicit: run(): Step 36870 - Time = 0.0483007
Euler1dExplicit: run(): Step 36880 - Time = 0.0483138
Euler1dExplicit: run(): Step 36890 - Time = 0.0483269
Euler1dExplicit: run(): Step 36900 - Time = 0.04834
Euler1dExplicit: run(): Step 36910 - Time = 0.0483531
Euler1dExplicit: run(): Step 36920 - Time = 0.0483662
Euler1dExplicit: run(): Step 36930 - Time = 0.0483793
Euler1dExplicit: run(): Step 36940 - Time = 0.0483924
Euler1dExplicit: run(): Step 36950 - Time = 0.0484055
Euler1dExplicit: run(): Step 36960 - Time = 0.0484186
Euler1dExplicit: run(): Step 36970 - Time = 0.0484317
Euler1dExplicit: run(): Step 36980 - Time = 0.0484448
Euler1dExplicit: run(): Step 36990 - Time = 0.0484579
Euler1dExplicit: run(): Step 37000 - Time = 0.048471
Euler1dExplicit: run(): Step 37010 - Time = 0.0484841
Euler1dExplicit: run(): Step 37020 - Time = 0.0484972
Euler1dExplicit: run(): Step 37030 - Time = 0.0485103
Euler1dExplicit: run(): Step 37040 - Time = 0.0485234
Euler1dExplicit: run(): Step 37050 - Time = 0.0485365
Euler1dExplicit: run(): Step 37060 - Time = 0.0485496
Euler1dExplicit: run(): Step 37070 - Time = 0.0485627
Euler1dExplicit: run(): Step 37080 - Time = 0.0485758
Euler1dExplicit: run(): Step 37090 - Time = 0.0485889
Euler1dExplicit: run(): Step 37100 - Time = 0.048602
Euler1dExplicit: run(): Step 37110 - Time = 0.0486151
Euler1dExplicit: run(): Step 37120 - Time = 0.0486282
Euler1dExplicit: run(): Step 37130 - Time = 0.0486413
Euler1dExplicit: run(): Step 37140 - Time = 0.0486544
Euler1dExplicit: run(): Step 37150 - Time = 0.0486675
Euler1dExplicit: run(): Step 37160 - Time = 0.0486806
Euler1dExplicit: run(): Step 37170 - Time = 0.0486937
Euler1dExplicit: run(): Step 37180 - Time = 0.0487068
Euler1dExplicit: run(): Step 37190 - Time = 0.0487199
Euler1dExplicit: run(): Step 37200 - Time = 0.048733
Euler1dExplicit: run(): Step 37210 - Time = 0.0487461
Euler1dExplicit: run(): Step 37220 - Time = 0.0487592
Euler1dExplicit: run(): Step 37230 - Time = 0.0487723
Euler1dExplicit: run(): Step 37240 - Time = 0.0487854
Euler1dExplicit: run(): Step 37250 - Time = 0.0487985
Euler1dExplicit: run(): Step 37260 - Time = 0.0488116
Euler1dExplicit: run(): Step 37270 - Time = 0.0488247
Euler1dExplicit: run(): Step 37280 - Time = 0.0488378
Euler1dExplicit: run(): Step 37290 - Time = 0.0488509
Euler1dExplicit: run(): Step 37300 - Time = 0.048864
Euler1dExplicit: run(): Step 37310 - Time = 0.0488771
Euler1dExplicit: run(): Step 37320 - Time = 0.0488902
Euler1dExplicit: run(): Step 37330 - Time = 0.0489033
Euler1dExplicit: run(): Step 37340 - Time = 0.0489164
Euler1dExplicit: run(): Step 37350 - Time = 0.0489295
Euler1dExplicit: run(): Step 37360 - Time = 0.0489426
Euler1dExplicit: run(): Step 37370 - Time = 0.0489557
Euler1dExplicit: run(): Step 37380 - Time = 0.0489688
Euler1dExplicit: run(): Step 37390 - Time = 0.0489819
Euler1dExplicit: run(): Step 37400 - Time = 0.048995
Euler1dExplicit: run(): Step 37410 - Time = 0.0490081
Euler1dExplicit: run(): Step 37420 - Time = 0.0490212
Euler1dExplicit: run(): Step 37430 - Time = 0.0490343
Euler1dExplicit: run(): Step 37440 - Time = 0.0490474
Euler1dExplicit: run(): Step 37450 - Time = 0.0490605
Euler1dExplicit: run(): Step 37460 - Time = 0.0490736
Euler1dExplicit: run(): Step 37470 - Time = 0.0490867
Euler1dExplicit: run(): Step 37480 - Time = 0.0490998
Euler1dExplicit: run(): Step 37490 - Time = 0.0491129
Euler1dExplicit: run(): Step 37500 - Time = 0.049126
Euler1dExplicit: run(): Step 37510 - Time = 0.0491391
Euler1dExplicit: run(): Step 37520 - Time = 0.0491522
Euler1dExplicit: run(): Step 37530 - Time = 0.0491653
Euler1dExplicit: run(): Step 37540 - Time = 0.0491784
Euler1dExplicit: run(): Step 37550 - Time = 0.0491915
Euler1dExplicit: run(): Step 37560 - Time = 0.0492046
Euler1dExplicit: run(): Step 37570 - Time = 0.0492177
Euler1dExplicit: run(): Step 37580 - Time = 0.0492308
Euler1dExplicit: run(): Step 37590 - Time = 0.0492439
Euler1dExplicit: run(): Step 37600 - Time = 0.049257
Euler1dExplicit: run(): Step 37610 - Time = 0.0492701
Euler1dExplicit: run(): Step 37620 - Time = 0.0492832
Euler1dExplicit: run(): Step 37630 - Time = 0.0492963
Euler1dExplicit: run(): Step 37640 - Time = 0.0493093
Euler1dExplicit: run(): Step 37650 - Time = 0.0493224
Euler1dExplicit: run(): Step 37660 - Time = 0.0493355
Euler1dExplicit: run(): Step 37670 - Time = 0.0493486
Euler1dExplicit: run(): Step 37680 - Time = 0.0493617
Euler1dExplicit: run(): Step 37690 - Time = 0.0493748
Euler1dExplicit: run(): Step 37700 - Time = 0.0493879
Euler1dExplicit: run(): Step 37710 - Time = 0.049401
Euler1dExplicit: run(): Step 37720 - Time = 0.0494141
Euler1dExplicit: run(): Step 37730 - Time = 0.0494272
Euler1dExplicit: run(): Step 37740 - Time = 0.0494403
Euler1dExplicit: run(): Step 37750 - Time = 0.0494534
Euler1dExplicit: run(): Step 37760 - Time = 0.0494665
Euler1dExplicit: run(): Step 37770 - Time = 0.0494796
Euler1dExplicit: run(): Step 37780 - Time = 0.0494927
Euler1dExplicit: run(): Step 37790 - Time = 0.0495058
Euler1dExplicit: run(): Step 37800 - Time = 0.0495189
Euler1dExplicit: run(): Step 37810 - Time = 0.049532
Euler1dExplicit: run(): Step 37820 - Time = 0.0495451
Euler1dExplicit: run(): Step 37830 - Time = 0.0495582
Euler1dExplicit: run(): Step 37840 - Time = 0.0495713
Euler1dExplicit: run(): Step 37850 - Time = 0.0495844
Euler1dExplicit: run(): Step 37860 - Time = 0.0495975
Euler1dExplicit: run(): Step 37870 - Time = 0.0496106
Euler1dExplicit: run(): Step 37880 - Time = 0.0496237
Euler1dExplicit: run(): Step 37890 - Time = 0.0496368
Euler1dExplicit: run(): Step 37900 - Time = 0.0496499
Euler1dExplicit: run(): Step 37910 - Time = 0.049663
Euler1dExplicit: run(): Step 37920 - Time = 0.0496761
Euler1dExplicit: run(): Step 37930 - Time = 0.0496892
Euler1dExplicit: run(): Step 37940 - Time = 0.0497023
Euler1dExplicit: run(): Step 37950 - Time = 0.0497154
Euler1dExplicit: run(): Step 37960 - Time = 0.0497285
Euler1dExplicit: run(): Step 37970 - Time = 0.0497416
Euler1dExplicit: run(): Step 37980 - Time = 0.0497547
Euler1dExplicit: run(): Step 37990 - Time = 0.0497678
Euler1dExplicit: run(): Step 38000 - Time = 0.0497809
Euler1dExplicit: run(): Step 38010 - Time = 0.049794
Euler1dExplicit: run(): Step 38020 - Time = 0.0498071
Euler1dExplicit: run(): Step 38030 - Time = 0.0498202
Euler1dExplicit: run(): Step 38040 - Time = 0.0498333
Euler1dExplicit: run(): Step 38050 - Time = 0.0498464
Euler1dExplicit: run(): Step 38060 - Time = 0.0498595
Euler1dExplicit: run(): Step 38070 - Time = 0.0498726
Euler1dExplicit: run(): Step 38080 - Time = 0.0498857
Euler1dExplicit: run(): Step 38090 - Time = 0.0498988
Euler1dExplicit: run(): Step 38100 - Time = 0.0499119
Euler1dExplicit: run(): Step 38110 - Time = 0.049925
Euler1dExplicit: run(): Step 38120 - Time = 0.0499381
Euler1dExplicit: run(): Step 38130 - Time = 0.0499512
Euler1dExplicit: run(): Step 38140 - Time = 0.0499643
Euler1dExplicit: run(): Step 38150 - Time = 0.0499774
Euler1dExplicit: run(): Step 38160 - Time = 0.0499905
Euler1dExplicit: run(): Step 38170 - Time = 0.0500036
Euler1dExplicit: run(): Step 38180 - Time = 0.0500167
Euler1dExplicit: run(): Step 38190 - Time = 0.0500298
Euler1dExplicit: run(): Step 38200 - Time = 0.0500429
